./data/forward/IMG/center_2020_06_21_17_36_36_898.jpg,./data/forward/IMG/left_2020_06_21_17_36_36_898.jpg,./data/forward/IMG/right_2020_06_21_17_36_36_898.jpg,-0.234375,0,0,20.89589
./data/forward/IMG/center_2020_06_21_17_36_36_966.jpg,./data/forward/IMG/left_2020_06_21_17_36_36_966.jpg,./data/forward/IMG/right_2020_06_21_17_36_36_966.jpg,-0.234375,0,0,20.76868
./data/forward/IMG/center_2020_06_21_17_36_37_040.jpg,./data/forward/IMG/left_2020_06_21_17_36_37_040.jpg,./data/forward/IMG/right_2020_06_21_17_36_37_040.jpg,-0.234375,0,0,20.60069
./data/forward/IMG/center_2020_06_21_17_36_37_110.jpg,./data/forward/IMG/left_2020_06_21_17_36_37_110.jpg,./data/forward/IMG/right_2020_06_21_17_36_37_110.jpg,-0.234375,0,0,20.47566
./data/forward/IMG/center_2020_06_21_17_36_37_189.jpg,./data/forward/IMG/left_2020_06_21_17_36_37_189.jpg,./data/forward/IMG/right_2020_06_21_17_36_37_189.jpg,-0.234375,0,0,20.30991
./data/forward/IMG/center_2020_06_21_17_36_37_260.jpg,./data/forward/IMG/left_2020_06_21_17_36_37_260.jpg,./data/forward/IMG/right_2020_06_21_17_36_37_260.jpg,-0.234375,0,0,20.14538
./data/forward/IMG/center_2020_06_21_17_36_37_333.jpg,./data/forward/IMG/left_2020_06_21_17_36_37_333.jpg,./data/forward/IMG/right_2020_06_21_17_36_37_333.jpg,-0.234375,0,0,19.98206
./data/forward/IMG/center_2020_06_21_17_36_37_406.jpg,./data/forward/IMG/left_2020_06_21_17_36_37_406.jpg,./data/forward/IMG/right_2020_06_21_17_36_37_406.jpg,-0.234375,0,0,19.8607
./data/forward/IMG/center_2020_06_21_17_36_37_479.jpg,./data/forward/IMG/left_2020_06_21_17_36_37_479.jpg,./data/forward/IMG/right_2020_06_21_17_36_37_479.jpg,-0.21875,0,0,19.70112
./data/forward/IMG/center_2020_06_21_17_36_37_552.jpg,./data/forward/IMG/left_2020_06_21_17_36_37_552.jpg,./data/forward/IMG/right_2020_06_21_17_36_37_552.jpg,-0.2,0,0,19.54534
./data/forward/IMG/center_2020_06_21_17_36_37_625.jpg,./data/forward/IMG/left_2020_06_21_17_36_37_625.jpg,./data/forward/IMG/right_2020_06_21_17_36_37_625.jpg,-0.2,0,0,19.42881
./data/forward/IMG/center_2020_06_21_17_36_37_699.jpg,./data/forward/IMG/left_2020_06_21_17_36_37_699.jpg,./data/forward/IMG/right_2020_06_21_17_36_37_699.jpg,-0.2,0,0,19.27335
./data/forward/IMG/center_2020_06_21_17_36_37_773.jpg,./data/forward/IMG/left_2020_06_21_17_36_37_773.jpg,./data/forward/IMG/right_2020_06_21_17_36_37_773.jpg,-0.2,0,0,19.11883
./data/forward/IMG/center_2020_06_21_17_36_37_848.jpg,./data/forward/IMG/left_2020_06_21_17_36_37_848.jpg,./data/forward/IMG/right_2020_06_21_17_36_37_848.jpg,-0.203125,0,0,19.0003
./data/forward/IMG/center_2020_06_21_17_36_37_920.jpg,./data/forward/IMG/left_2020_06_21_17_36_37_920.jpg,./data/forward/IMG/right_2020_06_21_17_36_37_920.jpg,-0.203125,0,0,18.84455
./data/forward/IMG/center_2020_06_21_17_36_37_991.jpg,./data/forward/IMG/left_2020_06_21_17_36_37_991.jpg,./data/forward/IMG/right_2020_06_21_17_36_37_991.jpg,-0.203125,0,0,18.74321
./data/forward/IMG/center_2020_06_21_17_36_38_062.jpg,./data/forward/IMG/left_2020_06_21_17_36_38_062.jpg,./data/forward/IMG/right_2020_06_21_17_36_38_062.jpg,-0.203125,0,0,18.62049
./data/forward/IMG/center_2020_06_21_17_36_38_131.jpg,./data/forward/IMG/left_2020_06_21_17_36_38_131.jpg,./data/forward/IMG/right_2020_06_21_17_36_38_131.jpg,-0.203125,0.1370187,0,18.39686
./data/forward/IMG/center_2020_06_21_17_36_38_200.jpg,./data/forward/IMG/left_2020_06_21_17_36_38_200.jpg,./data/forward/IMG/right_2020_06_21_17_36_38_200.jpg,-0.203125,0.3792629,0,18.49031
./data/forward/IMG/center_2020_06_21_17_36_38_268.jpg,./data/forward/IMG/left_2020_06_21_17_36_38_268.jpg,./data/forward/IMG/right_2020_06_21_17_36_38_268.jpg,-0.203125,0.5494173,0,18.91184
./data/forward/IMG/center_2020_06_21_17_36_38_337.jpg,./data/forward/IMG/left_2020_06_21_17_36_38_337.jpg,./data/forward/IMG/right_2020_06_21_17_36_38_337.jpg,-0.203125,0.3088653,0,19.20838
./data/forward/IMG/center_2020_06_21_17_36_38_404.jpg,./data/forward/IMG/left_2020_06_21_17_36_38_404.jpg,./data/forward/IMG/right_2020_06_21_17_36_38_404.jpg,-0.203125,0.1404247,0,18.93028
./data/forward/IMG/center_2020_06_21_17_36_38_472.jpg,./data/forward/IMG/left_2020_06_21_17_36_38_472.jpg,./data/forward/IMG/right_2020_06_21_17_36_38_472.jpg,-0.203125,0,0,18.78318
./data/forward/IMG/center_2020_06_21_17_36_38_541.jpg,./data/forward/IMG/left_2020_06_21_17_36_38_541.jpg,./data/forward/IMG/right_2020_06_21_17_36_38_541.jpg,-0.203125,0,0,19.07207
./data/forward/IMG/center_2020_06_21_17_36_38_618.jpg,./data/forward/IMG/left_2020_06_21_17_36_38_618.jpg,./data/forward/IMG/right_2020_06_21_17_36_38_618.jpg,-0.203125,0,0,18.93067
./data/forward/IMG/center_2020_06_21_17_36_38_694.jpg,./data/forward/IMG/left_2020_06_21_17_36_38_694.jpg,./data/forward/IMG/right_2020_06_21_17_36_38_694.jpg,-0.203125,0,0,18.78709
./data/forward/IMG/center_2020_06_21_17_36_38_764.jpg,./data/forward/IMG/left_2020_06_21_17_36_38_764.jpg,./data/forward/IMG/right_2020_06_21_17_36_38_764.jpg,-0.203125,0.03532219,0,18.19822
./data/forward/IMG/center_2020_06_21_17_36_38_837.jpg,./data/forward/IMG/left_2020_06_21_17_36_38_837.jpg,./data/forward/IMG/right_2020_06_21_17_36_38_837.jpg,-0.203125,0.2877417,0,18.23602
./data/forward/IMG/center_2020_06_21_17_36_38_909.jpg,./data/forward/IMG/left_2020_06_21_17_36_38_909.jpg,./data/forward/IMG/right_2020_06_21_17_36_38_909.jpg,-0.203125,0.4682815,0,18.79689
./data/forward/IMG/center_2020_06_21_17_36_38_982.jpg,./data/forward/IMG/left_2020_06_21_17_36_38_982.jpg,./data/forward/IMG/right_2020_06_21_17_36_38_982.jpg,-0.203125,0.7234561,0,19.18478
./data/forward/IMG/center_2020_06_21_17_36_39_056.jpg,./data/forward/IMG/left_2020_06_21_17_36_39_056.jpg,./data/forward/IMG/right_2020_06_21_17_36_39_056.jpg,-0.203125,0.9447241,0,19.80374
./data/forward/IMG/center_2020_06_21_17_36_39_133.jpg,./data/forward/IMG/left_2020_06_21_17_36_39_133.jpg,./data/forward/IMG/right_2020_06_21_17_36_39_133.jpg,-0.203125,0.7822344,0,20.48538
./data/forward/IMG/center_2020_06_21_17_36_39_205.jpg,./data/forward/IMG/left_2020_06_21_17_36_39_205.jpg,./data/forward/IMG/right_2020_06_21_17_36_39_205.jpg,-0.203125,0.6040313,0,20.73772
./data/forward/IMG/center_2020_06_21_17_36_39_277.jpg,./data/forward/IMG/left_2020_06_21_17_36_39_277.jpg,./data/forward/IMG/right_2020_06_21_17_36_39_277.jpg,-0.2,0.3509724,0,21.01899
./data/forward/IMG/center_2020_06_21_17_36_39_351.jpg,./data/forward/IMG/left_2020_06_21_17_36_39_351.jpg,./data/forward/IMG/right_2020_06_21_17_36_39_351.jpg,-0.178125,0.1650689,0,21.24341
./data/forward/IMG/center_2020_06_21_17_36_39_426.jpg,./data/forward/IMG/left_2020_06_21_17_36_39_426.jpg,./data/forward/IMG/right_2020_06_21_17_36_39_426.jpg,-0.1375,0,0,21.15083
./data/forward/IMG/center_2020_06_21_17_36_39_498.jpg,./data/forward/IMG/left_2020_06_21_17_36_39_498.jpg,./data/forward/IMG/right_2020_06_21_17_36_39_498.jpg,-0.121875,0,0,21.0052
./data/forward/IMG/center_2020_06_21_17_36_39_567.jpg,./data/forward/IMG/left_2020_06_21_17_36_39_567.jpg,./data/forward/IMG/right_2020_06_21_17_36_39_567.jpg,-0.121875,0.08357978,0,20.60107
./data/forward/IMG/center_2020_06_21_17_36_39_641.jpg,./data/forward/IMG/left_2020_06_21_17_36_39_641.jpg,./data/forward/IMG/right_2020_06_21_17_36_39_641.jpg,-0.121875,0.3430381,0,20.66158
./data/forward/IMG/center_2020_06_21_17_36_39_715.jpg,./data/forward/IMG/left_2020_06_21_17_36_39_715.jpg,./data/forward/IMG/right_2020_06_21_17_36_39_715.jpg,-0.121875,0.5649512,0,20.97704
./data/forward/IMG/center_2020_06_21_17_36_39_782.jpg,./data/forward/IMG/left_2020_06_21_17_36_39_782.jpg,./data/forward/IMG/right_2020_06_21_17_36_39_782.jpg,-0.121875,0.765981,0,21.50006
./data/forward/IMG/center_2020_06_21_17_36_39_859.jpg,./data/forward/IMG/left_2020_06_21_17_36_39_859.jpg,./data/forward/IMG/right_2020_06_21_17_36_39_859.jpg,-0.090625,0.9956281,0,22.14243
./data/forward/IMG/center_2020_06_21_17_36_39_931.jpg,./data/forward/IMG/left_2020_06_21_17_36_39_931.jpg,./data/forward/IMG/right_2020_06_21_17_36_39_931.jpg,-0.03125,1,0,22.68678
./data/forward/IMG/center_2020_06_21_17_36_40_003.jpg,./data/forward/IMG/left_2020_06_21_17_36_40_003.jpg,./data/forward/IMG/right_2020_06_21_17_36_40_003.jpg,-0.03125,1,0,23.48302
./data/forward/IMG/center_2020_06_21_17_36_40_078.jpg,./data/forward/IMG/left_2020_06_21_17_36_40_078.jpg,./data/forward/IMG/right_2020_06_21_17_36_40_078.jpg,-0.03125,1,0,24.26748
./data/forward/IMG/center_2020_06_21_17_36_40_146.jpg,./data/forward/IMG/left_2020_06_21_17_36_40_146.jpg,./data/forward/IMG/right_2020_06_21_17_36_40_146.jpg,-0.03125,1,0,24.85114
./data/forward/IMG/center_2020_06_21_17_36_40_216.jpg,./data/forward/IMG/left_2020_06_21_17_36_40_216.jpg,./data/forward/IMG/right_2020_06_21_17_36_40_216.jpg,-0.03125,1,0,25.61809
./data/forward/IMG/center_2020_06_21_17_36_40_287.jpg,./data/forward/IMG/left_2020_06_21_17_36_40_287.jpg,./data/forward/IMG/right_2020_06_21_17_36_40_287.jpg,-0.034375,1,0,26.18921
./data/forward/IMG/center_2020_06_21_17_36_40_355.jpg,./data/forward/IMG/left_2020_06_21_17_36_40_355.jpg,./data/forward/IMG/right_2020_06_21_17_36_40_355.jpg,-0.0375,1,0,26.94588
./data/forward/IMG/center_2020_06_21_17_36_40_433.jpg,./data/forward/IMG/left_2020_06_21_17_36_40_433.jpg,./data/forward/IMG/right_2020_06_21_17_36_40_433.jpg,-0.040625,1,0,27.6963
./data/forward/IMG/center_2020_06_21_17_36_40_501.jpg,./data/forward/IMG/left_2020_06_21_17_36_40_501.jpg,./data/forward/IMG/right_2020_06_21_17_36_40_501.jpg,-0.040625,1,0,28.2551
./data/forward/IMG/center_2020_06_21_17_36_40_573.jpg,./data/forward/IMG/left_2020_06_21_17_36_40_573.jpg,./data/forward/IMG/right_2020_06_21_17_36_40_573.jpg,-0.040625,1,0,28.99497
./data/forward/IMG/center_2020_06_21_17_36_40_646.jpg,./data/forward/IMG/left_2020_06_21_17_36_40_646.jpg,./data/forward/IMG/right_2020_06_21_17_36_40_646.jpg,-0.040625,1,0,29.54597
./data/forward/IMG/center_2020_06_21_17_36_40_720.jpg,./data/forward/IMG/left_2020_06_21_17_36_40_720.jpg,./data/forward/IMG/right_2020_06_21_17_36_40_720.jpg,-0.040625,1,0,30.18741
./data/forward/IMG/center_2020_06_21_17_36_40_793.jpg,./data/forward/IMG/left_2020_06_21_17_36_40_793.jpg,./data/forward/IMG/right_2020_06_21_17_36_40_793.jpg,-0.040625,1,0,30.19023
./data/forward/IMG/center_2020_06_21_17_36_40_870.jpg,./data/forward/IMG/left_2020_06_21_17_36_40_870.jpg,./data/forward/IMG/right_2020_06_21_17_36_40_870.jpg,-0.040625,1,0,30.19025
./data/forward/IMG/center_2020_06_21_17_36_40_942.jpg,./data/forward/IMG/left_2020_06_21_17_36_40_942.jpg,./data/forward/IMG/right_2020_06_21_17_36_40_942.jpg,-0.04375,1,0,30.19023
./data/forward/IMG/center_2020_06_21_17_36_41_014.jpg,./data/forward/IMG/left_2020_06_21_17_36_41_014.jpg,./data/forward/IMG/right_2020_06_21_17_36_41_014.jpg,-0.04375,1,0,30.19025
./data/forward/IMG/center_2020_06_21_17_36_41_085.jpg,./data/forward/IMG/left_2020_06_21_17_36_41_085.jpg,./data/forward/IMG/right_2020_06_21_17_36_41_085.jpg,-0.04375,1,0,30.19023
./data/forward/IMG/center_2020_06_21_17_36_41_153.jpg,./data/forward/IMG/left_2020_06_21_17_36_41_153.jpg,./data/forward/IMG/right_2020_06_21_17_36_41_153.jpg,-0.04375,1,0,30.19018
./data/forward/IMG/center_2020_06_21_17_36_41_221.jpg,./data/forward/IMG/left_2020_06_21_17_36_41_221.jpg,./data/forward/IMG/right_2020_06_21_17_36_41_221.jpg,-0.04375,1,0,30.19027
./data/forward/IMG/center_2020_06_21_17_36_41_289.jpg,./data/forward/IMG/left_2020_06_21_17_36_41_289.jpg,./data/forward/IMG/right_2020_06_21_17_36_41_289.jpg,-0.04375,1,0,30.19027
./data/forward/IMG/center_2020_06_21_17_36_41_361.jpg,./data/forward/IMG/left_2020_06_21_17_36_41_361.jpg,./data/forward/IMG/right_2020_06_21_17_36_41_361.jpg,-0.04375,1,0,30.19023
./data/forward/IMG/center_2020_06_21_17_36_41_430.jpg,./data/forward/IMG/left_2020_06_21_17_36_41_430.jpg,./data/forward/IMG/right_2020_06_21_17_36_41_430.jpg,-0.040625,1,0,30.19029
./data/forward/IMG/center_2020_06_21_17_36_41_500.jpg,./data/forward/IMG/left_2020_06_21_17_36_41_500.jpg,./data/forward/IMG/right_2020_06_21_17_36_41_500.jpg,-0.0375,1,0,30.19032
./data/forward/IMG/center_2020_06_21_17_36_41_568.jpg,./data/forward/IMG/left_2020_06_21_17_36_41_568.jpg,./data/forward/IMG/right_2020_06_21_17_36_41_568.jpg,-0.0375,1,0,30.19037
./data/forward/IMG/center_2020_06_21_17_36_41_644.jpg,./data/forward/IMG/left_2020_06_21_17_36_41_644.jpg,./data/forward/IMG/right_2020_06_21_17_36_41_644.jpg,-0.034375,1,0,30.19038
./data/forward/IMG/center_2020_06_21_17_36_41_722.jpg,./data/forward/IMG/left_2020_06_21_17_36_41_722.jpg,./data/forward/IMG/right_2020_06_21_17_36_41_722.jpg,-0.03125,1,0,30.19032
./data/forward/IMG/center_2020_06_21_17_36_41_799.jpg,./data/forward/IMG/left_2020_06_21_17_36_41_799.jpg,./data/forward/IMG/right_2020_06_21_17_36_41_799.jpg,-0.03125,1,0,30.19023
./data/forward/IMG/center_2020_06_21_17_36_41_866.jpg,./data/forward/IMG/left_2020_06_21_17_36_41_866.jpg,./data/forward/IMG/right_2020_06_21_17_36_41_866.jpg,-0.03125,1,0,30.19035
./data/forward/IMG/center_2020_06_21_17_36_41_941.jpg,./data/forward/IMG/left_2020_06_21_17_36_41_941.jpg,./data/forward/IMG/right_2020_06_21_17_36_41_941.jpg,-0.025,1,0,30.19033
./data/forward/IMG/center_2020_06_21_17_36_42_017.jpg,./data/forward/IMG/left_2020_06_21_17_36_42_017.jpg,./data/forward/IMG/right_2020_06_21_17_36_42_017.jpg,-0.01875,1,0,30.19031
./data/forward/IMG/center_2020_06_21_17_36_42_085.jpg,./data/forward/IMG/left_2020_06_21_17_36_42_085.jpg,./data/forward/IMG/right_2020_06_21_17_36_42_085.jpg,-0.0125,1,0,30.19029
./data/forward/IMG/center_2020_06_21_17_36_42_152.jpg,./data/forward/IMG/left_2020_06_21_17_36_42_152.jpg,./data/forward/IMG/right_2020_06_21_17_36_42_152.jpg,-0.0125,1,0,30.1903
./data/forward/IMG/center_2020_06_21_17_36_42_228.jpg,./data/forward/IMG/left_2020_06_21_17_36_42_228.jpg,./data/forward/IMG/right_2020_06_21_17_36_42_228.jpg,-0.0125,1,0,30.19031
./data/forward/IMG/center_2020_06_21_17_36_42_295.jpg,./data/forward/IMG/left_2020_06_21_17_36_42_295.jpg,./data/forward/IMG/right_2020_06_21_17_36_42_295.jpg,-0.0125,1,0,30.19041
./data/forward/IMG/center_2020_06_21_17_36_42_362.jpg,./data/forward/IMG/left_2020_06_21_17_36_42_362.jpg,./data/forward/IMG/right_2020_06_21_17_36_42_362.jpg,-0.0125,1,0,30.1904
./data/forward/IMG/center_2020_06_21_17_36_42_440.jpg,./data/forward/IMG/left_2020_06_21_17_36_42_440.jpg,./data/forward/IMG/right_2020_06_21_17_36_42_440.jpg,-0.0125,1,0,30.19031
./data/forward/IMG/center_2020_06_21_17_36_42_508.jpg,./data/forward/IMG/left_2020_06_21_17_36_42_508.jpg,./data/forward/IMG/right_2020_06_21_17_36_42_508.jpg,-0.0125,1,0,30.19027
./data/forward/IMG/center_2020_06_21_17_36_42_576.jpg,./data/forward/IMG/left_2020_06_21_17_36_42_576.jpg,./data/forward/IMG/right_2020_06_21_17_36_42_576.jpg,-0.009375,1,0,30.19026
./data/forward/IMG/center_2020_06_21_17_36_42_651.jpg,./data/forward/IMG/left_2020_06_21_17_36_42_651.jpg,./data/forward/IMG/right_2020_06_21_17_36_42_651.jpg,-0.009375,1,0,30.19011
./data/forward/IMG/center_2020_06_21_17_36_42_728.jpg,./data/forward/IMG/left_2020_06_21_17_36_42_728.jpg,./data/forward/IMG/right_2020_06_21_17_36_42_728.jpg,-0.009375,1,0,30.19035
./data/forward/IMG/center_2020_06_21_17_36_42_804.jpg,./data/forward/IMG/left_2020_06_21_17_36_42_804.jpg,./data/forward/IMG/right_2020_06_21_17_36_42_804.jpg,-0.009375,1,0,30.19031
./data/forward/IMG/center_2020_06_21_17_36_42_880.jpg,./data/forward/IMG/left_2020_06_21_17_36_42_880.jpg,./data/forward/IMG/right_2020_06_21_17_36_42_880.jpg,-0.00625,1,0,30.19035
./data/forward/IMG/center_2020_06_21_17_36_42_956.jpg,./data/forward/IMG/left_2020_06_21_17_36_42_956.jpg,./data/forward/IMG/right_2020_06_21_17_36_42_956.jpg,-0.003125,1,0,30.19035
./data/forward/IMG/center_2020_06_21_17_36_43_031.jpg,./data/forward/IMG/left_2020_06_21_17_36_43_031.jpg,./data/forward/IMG/right_2020_06_21_17_36_43_031.jpg,-0.003125,1,0,30.19034
./data/forward/IMG/center_2020_06_21_17_36_43_110.jpg,./data/forward/IMG/left_2020_06_21_17_36_43_110.jpg,./data/forward/IMG/right_2020_06_21_17_36_43_110.jpg,-0.003125,1,0,30.19028
./data/forward/IMG/center_2020_06_21_17_36_43_176.jpg,./data/forward/IMG/left_2020_06_21_17_36_43_176.jpg,./data/forward/IMG/right_2020_06_21_17_36_43_176.jpg,-0.003125,1,0,30.19026
./data/forward/IMG/center_2020_06_21_17_36_43_252.jpg,./data/forward/IMG/left_2020_06_21_17_36_43_252.jpg,./data/forward/IMG/right_2020_06_21_17_36_43_252.jpg,0,1,0,30.19036
./data/forward/IMG/center_2020_06_21_17_36_43_328.jpg,./data/forward/IMG/left_2020_06_21_17_36_43_328.jpg,./data/forward/IMG/right_2020_06_21_17_36_43_328.jpg,0.003125,1,0,30.19033
./data/forward/IMG/center_2020_06_21_17_36_43_398.jpg,./data/forward/IMG/left_2020_06_21_17_36_43_398.jpg,./data/forward/IMG/right_2020_06_21_17_36_43_398.jpg,0.003125,1,0,30.19018
./data/forward/IMG/center_2020_06_21_17_36_43_467.jpg,./data/forward/IMG/left_2020_06_21_17_36_43_467.jpg,./data/forward/IMG/right_2020_06_21_17_36_43_467.jpg,0.003125,1,0,30.19034
./data/forward/IMG/center_2020_06_21_17_36_43_539.jpg,./data/forward/IMG/left_2020_06_21_17_36_43_539.jpg,./data/forward/IMG/right_2020_06_21_17_36_43_539.jpg,0.00625,1,0,30.19032
./data/forward/IMG/center_2020_06_21_17_36_43_607.jpg,./data/forward/IMG/left_2020_06_21_17_36_43_607.jpg,./data/forward/IMG/right_2020_06_21_17_36_43_607.jpg,0.00625,1,0,30.19027
./data/forward/IMG/center_2020_06_21_17_36_43_675.jpg,./data/forward/IMG/left_2020_06_21_17_36_43_675.jpg,./data/forward/IMG/right_2020_06_21_17_36_43_675.jpg,0.00625,1,0,30.19028
./data/forward/IMG/center_2020_06_21_17_36_43_743.jpg,./data/forward/IMG/left_2020_06_21_17_36_43_743.jpg,./data/forward/IMG/right_2020_06_21_17_36_43_743.jpg,0.00625,1,0,30.19029
./data/forward/IMG/center_2020_06_21_17_36_43_811.jpg,./data/forward/IMG/left_2020_06_21_17_36_43_811.jpg,./data/forward/IMG/right_2020_06_21_17_36_43_811.jpg,0.009375,1,0,30.19028
./data/forward/IMG/center_2020_06_21_17_36_43_884.jpg,./data/forward/IMG/left_2020_06_21_17_36_43_884.jpg,./data/forward/IMG/right_2020_06_21_17_36_43_884.jpg,0.009375,1,0,30.19028
./data/forward/IMG/center_2020_06_21_17_36_43_955.jpg,./data/forward/IMG/left_2020_06_21_17_36_43_955.jpg,./data/forward/IMG/right_2020_06_21_17_36_43_955.jpg,0.009375,1,0,30.19033
./data/forward/IMG/center_2020_06_21_17_36_44_025.jpg,./data/forward/IMG/left_2020_06_21_17_36_44_025.jpg,./data/forward/IMG/right_2020_06_21_17_36_44_025.jpg,0.009375,0.8968115,0,30.1737
./data/forward/IMG/center_2020_06_21_17_36_44_099.jpg,./data/forward/IMG/left_2020_06_21_17_36_44_099.jpg,./data/forward/IMG/right_2020_06_21_17_36_44_099.jpg,0.009375,0.6484811,0,30.10915
./data/forward/IMG/center_2020_06_21_17_36_44_173.jpg,./data/forward/IMG/left_2020_06_21_17_36_44_173.jpg,./data/forward/IMG/right_2020_06_21_17_36_44_173.jpg,0.009375,0.4248099,0,30.05455
./data/forward/IMG/center_2020_06_21_17_36_44_246.jpg,./data/forward/IMG/left_2020_06_21_17_36_44_246.jpg,./data/forward/IMG/right_2020_06_21_17_36_44_246.jpg,0.009375,0.2344446,0,30.00804
./data/forward/IMG/center_2020_06_21_17_36_44_321.jpg,./data/forward/IMG/left_2020_06_21_17_36_44_321.jpg,./data/forward/IMG/right_2020_06_21_17_36_44_321.jpg,0.009375,0.008400917,0,29.89171
./data/forward/IMG/center_2020_06_21_17_36_44_394.jpg,./data/forward/IMG/left_2020_06_21_17_36_44_394.jpg,./data/forward/IMG/right_2020_06_21_17_36_44_394.jpg,0.009375,0,0,29.65042
./data/forward/IMG/center_2020_06_21_17_36_44_463.jpg,./data/forward/IMG/left_2020_06_21_17_36_44_463.jpg,./data/forward/IMG/right_2020_06_21_17_36_44_463.jpg,0.009375,0,0,29.47137
./data/forward/IMG/center_2020_06_21_17_36_44_532.jpg,./data/forward/IMG/left_2020_06_21_17_36_44_532.jpg,./data/forward/IMG/right_2020_06_21_17_36_44_532.jpg,0.009375,0,0,29.23439
./data/forward/IMG/center_2020_06_21_17_36_44_601.jpg,./data/forward/IMG/left_2020_06_21_17_36_44_601.jpg,./data/forward/IMG/right_2020_06_21_17_36_44_601.jpg,0.009375,0,0,29.05789
./data/forward/IMG/center_2020_06_21_17_36_44_673.jpg,./data/forward/IMG/left_2020_06_21_17_36_44_673.jpg,./data/forward/IMG/right_2020_06_21_17_36_44_673.jpg,0.009375,0,0,28.82422
./data/forward/IMG/center_2020_06_21_17_36_44_740.jpg,./data/forward/IMG/left_2020_06_21_17_36_44_740.jpg,./data/forward/IMG/right_2020_06_21_17_36_44_740.jpg,0.009375,0,0,28.6502
./data/forward/IMG/center_2020_06_21_17_36_44_807.jpg,./data/forward/IMG/left_2020_06_21_17_36_44_807.jpg,./data/forward/IMG/right_2020_06_21_17_36_44_807.jpg,0.009375,0,0,28.47723
./data/forward/IMG/center_2020_06_21_17_36_44_875.jpg,./data/forward/IMG/left_2020_06_21_17_36_44_875.jpg,./data/forward/IMG/right_2020_06_21_17_36_44_875.jpg,0.009375,0,0,28.24823
./data/forward/IMG/center_2020_06_21_17_36_44_947.jpg,./data/forward/IMG/left_2020_06_21_17_36_44_947.jpg,./data/forward/IMG/right_2020_06_21_17_36_44_947.jpg,0.009375,0,0,28.07769
./data/forward/IMG/center_2020_06_21_17_36_45_021.jpg,./data/forward/IMG/left_2020_06_21_17_36_45_021.jpg,./data/forward/IMG/right_2020_06_21_17_36_45_021.jpg,0.009375,0,0,27.85191
./data/forward/IMG/center_2020_06_21_17_36_45_094.jpg,./data/forward/IMG/left_2020_06_21_17_36_45_094.jpg,./data/forward/IMG/right_2020_06_21_17_36_45_094.jpg,0.009375,0,0.1421099,26.72628
./data/forward/IMG/center_2020_06_21_17_36_45_164.jpg,./data/forward/IMG/left_2020_06_21_17_36_45_164.jpg,./data/forward/IMG/right_2020_06_21_17_36_45_164.jpg,0.009375,0,0.3225961,25.68006
./data/forward/IMG/center_2020_06_21_17_36_45_241.jpg,./data/forward/IMG/left_2020_06_21_17_36_45_241.jpg,./data/forward/IMG/right_2020_06_21_17_36_45_241.jpg,0.009375,0,0.5768037,24.29909
./data/forward/IMG/center_2020_06_21_17_36_45_310.jpg,./data/forward/IMG/left_2020_06_21_17_36_45_310.jpg,./data/forward/IMG/right_2020_06_21_17_36_45_310.jpg,0.009375,0,0.7395687,23.27413
./data/forward/IMG/center_2020_06_21_17_36_45_380.jpg,./data/forward/IMG/left_2020_06_21_17_36_45_380.jpg,./data/forward/IMG/right_2020_06_21_17_36_45_380.jpg,0.009375,0,0.5874295,21.92176
./data/forward/IMG/center_2020_06_21_17_36_45_446.jpg,./data/forward/IMG/left_2020_06_21_17_36_45_446.jpg,./data/forward/IMG/right_2020_06_21_17_36_45_446.jpg,0.009375,0,0.408273,20.91788
./data/forward/IMG/center_2020_06_21_17_36_45_517.jpg,./data/forward/IMG/left_2020_06_21_17_36_45_517.jpg,./data/forward/IMG/right_2020_06_21_17_36_45_517.jpg,0.009375,0,0.1797745,19.59286
./data/forward/IMG/center_2020_06_21_17_36_45_587.jpg,./data/forward/IMG/left_2020_06_21_17_36_45_587.jpg,./data/forward/IMG/right_2020_06_21_17_36_45_587.jpg,0.009375,0,0,18.60903
./data/forward/IMG/center_2020_06_21_17_36_45_662.jpg,./data/forward/IMG/left_2020_06_21_17_36_45_662.jpg,./data/forward/IMG/right_2020_06_21_17_36_45_662.jpg,0.009375,0,0,18.08176
./data/forward/IMG/center_2020_06_21_17_36_45_738.jpg,./data/forward/IMG/left_2020_06_21_17_36_45_738.jpg,./data/forward/IMG/right_2020_06_21_17_36_45_738.jpg,0.009375,0,0,17.9336
./data/forward/IMG/center_2020_06_21_17_36_45_806.jpg,./data/forward/IMG/left_2020_06_21_17_36_45_806.jpg,./data/forward/IMG/right_2020_06_21_17_36_45_806.jpg,0.009375,0,0,17.64902
./data/forward/IMG/center_2020_06_21_17_36_45_878.jpg,./data/forward/IMG/left_2020_06_21_17_36_45_878.jpg,./data/forward/IMG/right_2020_06_21_17_36_45_878.jpg,0.009375,0,0,17.5073
./data/forward/IMG/center_2020_06_21_17_36_45_948.jpg,./data/forward/IMG/left_2020_06_21_17_36_45_948.jpg,./data/forward/IMG/right_2020_06_21_17_36_45_948.jpg,0.009375,0,0,17.56726
./data/forward/IMG/center_2020_06_21_17_36_46_016.jpg,./data/forward/IMG/left_2020_06_21_17_36_46_016.jpg,./data/forward/IMG/right_2020_06_21_17_36_46_016.jpg,0.009375,0.1813295,0,17.472
